1999,11,12,813
1999,11,13,811
1999,11,14,810
1999,11,15,823
1999,11,16,829
1999,11,17,825
1999,11,18,830
1999,11,19,837
1999,11,20,829
1999,11,21,828
1999,11,22,810
1999,11,23,802
1999,11,24,793
1999,11,25,807
1999,11,26,830
1999,11,27,791
1999,11,28,758
1999,11,29,736
1999,11,30,713
1999,12,1,720
1999,12,2,736
1999,12,3,768
1999,12,4,811
1999,12,5,766
1999,12,6,741
1999,12,7,763
1999,12,8,742
1999,12,9,738
1999,12,10,750
1999,12,11,773
1999,12,12,787
1999,12,13,773
1999,12,14,755
1999,12,15,750
1999,12,16,746
1999,12,17,751
1999,12,18,782
1999,12,19,832
1999,12,20,856
1999,12,21,830
1999,12,22,799
1999,12,23,792
1999,12,24,848
1999,12,25,902
1999,12,26,799
1999,12,27,744
1999,12,28,728
1999,12,29,718
1999,12,30,743
1999,12,31,781
2000,1,1,779
2000,1,2,752
2000,1,3,716
2000,1,4,710
2000,1,5,747
2000,1,6,744
2000,1,7,737
2000,1,8,766
2000,1,9,773
2000,1,10,761
2000,1,11,774
2000,1,12,783
2000,1,13,783
2000,1,14,787
2000,1,15,797
2000,1,16,778
2000,1,17,752
2000,1,18,748
2000,1,19,753
2000,1,20,769
2000,1,21,754
2000,1,22,768
2000,1,23,777
2000,1,24,773
2000,1,25,779
2000,1,26,756
2000,1,27,702
2000,1,28,694
2000,1,29,694
2000,1,30,734
2000,1,31,757
2000,2,1,765
2000,2,2,765
2000,2,3,737
2000,2,4,744
2000,2,5,788
2000,2,6,823
2000,2,7,823
2000,2,8,795
2000,2,9,782
2000,2,10,806
2000,2,11,808
2000,2,12,828
2000,2,13,843
2000,2,14,816
2000,2,15,786
2000,2,16,764
2000,2,17,749
2000,2,18,719
2000,2,19,739
2000,2,20,751
2000,2,21,732
2000,2,22,730
2000,2,23,745
2000,2,24,752
2000,2,25,739
2000,2,26,748
2000,2,27,762
2000,2,28,772
2000,2,29,769
2000,3,1,791
2000,3,2,791
2000,3,3,819
2000,3,4,850
2000,3,5,810
2000,3,6,784
2000,3,7,773
2000,3,8,766
2000,3,9,774
2000,3,10,795
2000,3,11,785
2000,3,12,772
2000,3,13,797
2000,3,14,815
2000,3,15,836
2000,3,16,855
2000,3,17,828
2000,3,18,841
2000,3,19,826
2000,3,20,824
2000,3,21,805
2000,3,22,812
2000,3,23,803
2000,3,24,800
2000,3,25,823
2000,3,26,856
2000,3,27,821
2000,3,28,794
2000,3,29,810
2000,3,30,820
2000,3,31,794
2000,4,1,753
2000,4,2,741
2000,4,3,761
2000,4,4,777
2000,4,5,782
2000,4,6,800
2000,4,7,801
2000,4,8,785
2000,4,9,759
2000,4,10,744
2000,4,11,744
2000,4,12,748
2000,4,13,755
2000,4,14,-32767
2000,4,15,-32767
2000,4,16,-32767
2000,4,17,-32767
2000,4,18,-32767
2000,4,19,-32767
2000,4,20,-32767
2000,4,21,-32767
2000,4,22,-32767
2000,4,23,-32767
2000,4,24,-32767
2000,4,25,-32767
2000,4,26,743
2000,4,27,765
2000,4,28,779
2000,4,29,771
2000,4,30,799
2000,5,1,780
2000,5,2,754
2000,5,3,764
2000,5,4,780
2000,5,5,788
2000,5,6,785
2000,5,7,784
2000,5,8,798
2000,5,9,798
2000,5,10,782
2000,5,11,780
2000,5,12,775
2000,5,13,781
2000,5,14,769
2000,5,15,772
2000,5,16,777
2000,5,17,815
2000,5,18,821
2000,5,19,791
2000,5,20,785
2000,5,21,789
2000,5,22,800
2000,5,23,816
2000,5,24,805
2000,5,25,791
2000,5,26,791
2000,5,27,793
2000,5,28,793
2000,5,29,788
2000,5,30,791
2000,5,31,788
2000,6,1,765
2000,6,2,756
2000,6,3,754
2000,6,4,734
2000,6,5,722
2000,6,6,737
2000,6,7,760
2000,6,8,762
2000,6,9,758
2000,6,10,762
2000,6,11,763
2000,6,12,758
2000,6,13,760
2000,6,14,788
2000,6,15,804
2000,6,16,787
2000,6,17,761
2000,6,18,762
2000,6,19,778
2000,6,20,784
2000,6,21,780
2000,6,22,784
2000,6,23,796
2000,6,24,-32767
2000,6,25,-32767
2000,6,26,802
2000,6,27,797
2000,6,28,801
2000,6,29,810
2000,6,30,818
2000,7,1,814
2000,7,2,800
2000,7,3,796
2000,7,4,797
2000,7,5,805
2000,7,6,819
2000,7,7,838
2000,7,8,840
2000,7,9,836
2000,7,10,834
2000,7,11,831
2000,7,12,833
2000,7,13,830
2000,7,14,823
2000,7,15,830
2000,7,16,831
2000,7,17,818
2000,7,18,818
2000,7,19,833
2000,7,20,854
2000,7,21,848
2000,7,22,834
2000,7,23,839
2000,7,24,824
2000,7,25,799
2000,7,26,798
2000,7,27,808
2000,7,28,819
2000,7,29,826
2000,7,30,833
2000,7,31,849
2000,8,1,862
2000,8,2,873
2000,8,3,869
2000,8,4,854
2000,8,5,856
2000,8,6,870
2000,8,7,881
2000,8,8,872
2000,8,9,863
2000,8,10,861
2000,8,11,871
2000,8,12,873
2000,8,13,870
2000,8,14,876
2000,8,15,896
2000,8,16,901
2000,8,17,894
2000,8,18,884
2000,8,19,887
2000,8,20,914
2000,8,21,932
2000,8,22,942
2000,8,23,936
2000,8,24,923
2000,8,25,908
2000,8,26,908
2000,8,27,920
2000,8,28,929
2000,8,29,933
2000,8,30,930
2000,8,31,933
2000,9,1,924
2000,9,2,917
2000,9,3,922
2000,9,4,917
2000,9,5,917
2000,9,6,901
2000,9,7,889
2000,9,8,883
2000,9,9,874
2000,9,10,874
2000,9,11,878
2000,9,12,878
2000,9,13,862
2000,9,14,849
2000,9,15,850
2000,9,16,877
2000,9,17,889
2000,9,18,888
2000,9,19,904
2000,9,20,920
2000,9,21,881
2000,9,22,848
2000,9,23,847
2000,9,24,860
2000,9,25,857
2000,9,26,846
2000,9,27,863
2000,9,28,879
2000,9,29,894
2000,9,30,886
2000,10,1,863
2000,10,2,839
2000,10,3,816
2000,10,4,798
2000,10,5,790
2000,10,6,798
2000,10,7,803
2000,10,8,812
2000,10,9,816
2000,10,10,819
2000,10,11,817
2000,10,12,818
2000,10,13,813
2000,10,14,796
2000,10,15,788
2000,10,16,801
2000,10,17,830
2000,10,18,848
2000,10,19,840
2000,10,20,845
2000,10,21,864
2000,10,22,876
2000,10,23,841
2000,10,24,816
2000,10,25,803
2000,10,26,812
2000,10,27,850
2000,10,28,862
2000,10,29,836
2000,10,30,812
2000,10,31,822
2000,11,1,837
2000,11,2,837
2000,11,3,825
2000,11,4,822
2000,11,5,864
2000,11,6,866
2000,11,7,867
2000,11,8,853
2000,11,9,823
2000,11,10,820
2000,11,11,821
2000,11,12,819
2000,11,13,801
2000,11,14,796
2000,11,15,805
2000,11,16,781
2000,11,17,779
2000,11,18,765
2000,11,19,778
2000,11,20,801
2000,11,21,808
2000,11,22,839
2000,11,23,856
2000,11,24,855
2000,11,25,871
2000,11,26,851
2000,11,27,808
2000,11,28,800
2000,11,29,801
2000,11,30,820
2000,12,1,831
2000,12,2,832
2000,12,3,857
2000,12,4,845
2000,12,5,835
2000,12,6,841
2000,12,7,813
2000,12,8,817
2000,12,9,848
2000,12,10,880
2000,12,11,828
2000,12,12,812
2000,12,13,833
2000,12,14,840
2000,12,15,829
2000,12,16,822
2000,12,17,822
2000,12,18,827
2000,12,19,801
2000,12,20,789
2000,12,21,800
2000,12,22,795
2000,12,23,797
2000,12,24,782
2000,12,25,790
2000,12,26,772
2000,12,27,739
2000,12,28,728
2000,12,29,735
2000,12,30,747
2000,12,31,751
2001,1,1,745
2001,1,2,752
2001,1,3,760
2001,1,4,749
2001,1,5,749
2001,1,6,750
2001,1,7,748
2001,1,8,734
2001,1,9,733
2001,1,10,758
2001,1,11,752
2001,1,12,775
2001,1,13,761
2001,1,14,742
2001,1,15,742
2001,1,16,744
2001,1,17,761
2001,1,18,770
2001,1,19,732
2001,1,20,706
2001,1,21,693
2001,1,22,712
2001,1,23,725
2001,1,24,703
2001,1,25,714
2001,1,26,721
2001,1,27,712
2001,1,28,714
2001,1,29,713
2001,1,30,719
2001,1,31,743
2001,2,1,754
2001,2,2,722
2001,2,3,695
2001,2,4,701
2001,2,5,711
2001,2,6,734
2001,2,7,780
2001,2,8,802
2001,2,9,795
2001,2,10,794
2001,2,11,810
2001,2,12,801
2001,2,13,785
2001,2,14,759
2001,2,15,757
2001,2,16,773
2001,2,17,780
2001,2,18,783
2001,2,19,797
2001,2,20,838
2001,2,21,868
2001,2,22,859
2001,2,23,862
2001,2,24,895
2001,2,25,864
2001,2,26,832
2001,2,27,815
2001,2,28,795
2001,3,1,759
2001,3,2,736
2001,3,3,741
2001,3,4,742
2001,3,5,755
2001,3,6,772
2001,3,7,782
2001,3,8,761
2001,3,9,766
2001,3,10,767
2001,3,11,760
2001,3,12,761
2001,3,13,755
2001,3,14,759
2001,3,15,770
2001,3,16,782
2001,3,17,786
2001,3,18,768
2001,3,19,743
2001,3,20,737
2001,3,21,747
2001,3,22,768
2001,3,23,803
2001,3,24,817
2001,3,25,821
2001,3,26,822
2001,3,27,809
2001,3,28,782
2001,3,29,780
2001,3,30,811
2001,3,31,826
2001,4,1,785
2001,4,2,742
2001,4,3,719
2001,4,4,701
2001,4,5,719
2001,4,6,733
2001,4,7,716
2001,4,8,701
2001,4,9,703
2001,4,10,704
2001,4,11,720
2001,4,12,730
2001,4,13,701
2001,4,14,694
2001,4,15,695
2001,4,16,694
2001,4,17,709
2001,4,18,716
2001,4,19,706
2001,4,20,699
2001,4,21,692
2001,4,22,694
2001,4,23,696
2001,4,24,685
2001,4,25,686
2001,4,26,700
2001,4,27,722
2001,4,28,728
2001,4,29,725
2001,4,30,732
2001,5,1,722
2001,5,2,710
2001,5,3,718
2001,5,4,724
2001,5,5,710
2001,5,6,700
2001,5,7,710
2001,5,8,731
2001,5,9,735
2001,5,10,727
2001,5,11,714
2001,5,12,702
2001,5,13,712
2001,5,14,723
2001,5,15,723
2001,5,16,727
2001,5,17,756
2001,5,18,780
2001,5,19,785
2001,5,20,778
2001,5,21,771
2001,5,22,764
2001,5,23,759
2001,5,24,769
2001,5,25,797
2001,5,26,821
2001,5,27,833
2001,5,28,841
2001,5,29,849
2001,5,30,847
2001,5,31,840
2001,6,1,835
2001,6,2,840
2001,6,3,831
2001,6,4,821
2001,6,5,826
2001,6,6,825
2001,6,7,811
2001,6,8,791
2001,6,9,783
2001,6,10,789
2001,6,11,803
2001,6,12,815
2001,6,13,830
2001,6,14,839
2001,6,15,846
2001,6,16,845
2001,6,17,842
2001,6,18,839
2001,6,19,828
2001,6,20,825
2001,6,21,828
2001,6,22,834
2001,6,23,843
2001,6,24,859
2001,6,25,876
2001,6,26,897
2001,6,27,903
2001,6,28,890
2001,6,29,891
2001,6,30,902
2001,7,1,917
2001,7,2,918
2001,7,3,909
2001,7,4,921
2001,7,5,925
2001,7,6,914
2001,7,7,910
2001,7,8,916
2001,7,9,922
2001,7,10,922
2001,7,11,923
2001,7,12,933
2001,7,13,941
2001,7,14,935
2001,7,15,916
2001,7,16,896
2001,7,17,896
2001,7,18,903
2001,7,19,901
2001,7,20,903
2001,7,21,918
2001,7,22,927
2001,7,23,916
2001,7,24,910
2001,7,25,913
2001,7,26,911
2001,7,27,906
2001,7,28,904
2001,7,29,905
2001,7,30,899
2001,7,31,883
2001,8,1,880
2001,8,2,891
2001,8,3,874
2001,8,4,870
2001,8,5,863
2001,8,6,857
2001,8,7,865
2001,8,8,882
2001,8,9,897
2001,8,10,900
2001,8,11,885
2001,8,12,875
2001,8,13,876
2001,8,14,880
2001,8,15,876
2001,8,16,870
2001,8,17,864
2001,8,18,846
2001,8,19,819
2001,8,20,814
2001,8,21,843
2001,8,22,858
2001,8,23,843
2001,8,24,835
2001,8,25,843
2001,8,26,849
2001,8,27,860
2001,8,28,859
2001,8,29,847
2001,8,30,830
2001,8,31,817
2001,9,1,817
2001,9,2,825
2001,9,3,832
2001,9,4,838
2001,9,5,841
2001,9,6,840
2001,9,7,841
2001,9,8,843
2001,9,9,854
2001,9,10,852
2001,9,11,833
2001,9,12,819
2001,9,13,817
2001,9,14,822
2001,9,15,838
2001,9,16,851
2001,9,17,862
2001,9,18,855
2001,9,19,836
2001,9,20,829
2001,9,21,824
2001,9,22,816
2001,9,23,816
2001,9,24,825
2001,9,25,825
2001,9,26,816
2001,9,27,812
2001,9,28,812
2001,9,29,818
2001,9,30,813
2001,10,1,816
2001,10,2,827
2001,10,3,837
2001,10,4,836
2001,10,5,828
2001,10,6,826
2001,10,7,828
2001,10,8,840
2001,10,9,834
2001,10,10,826
2001,10,11,841
2001,10,12,852
2001,10,13,866
2001,10,14,874
2001,10,15,876
2001,10,16,873
2001,10,17,869
2001,10,18,872
2001,10,19,874
2001,10,20,866
2001,10,21,843
2001,10,22,840
2001,10,23,848
2001,10,24,850
2001,10,25,842
2001,10,26,823
2001,10,27,829
2001,10,28,805
2001,10,29,779
2001,10,30,795
2001,10,31,818
2001,11,1,833
2001,11,2,850
2001,11,3,846
2001,11,4,851
2001,11,5,850
2001,11,6,840
2001,11,7,848
2001,11,8,868
2001,11,9,859
2001,11,10,831
2001,11,11,825
2001,11,12,842
2001,11,13,848
2001,11,14,865
2001,11,15,884
2001,11,16,892
2001,11,17,898
2001,11,18,909
2001,11,19,925
2001,11,20,915
2001,11,21,910
2001,11,22,904
2001,11,23,908
2001,11,24,896
2001,11,25,931
2001,11,26,950
2001,11,27,936
2001,11,28,952
2001,11,29,853
2001,11,30,770
2001,12,1,780
2001,12,2,791
2001,12,3,776
2001,12,4,749
2001,12,5,740
2001,12,6,749
2001,12,7,735
2001,12,8,763
2001,12,9,780
2001,12,10,781
2001,12,11,777
2001,12,12,769
2001,12,13,776
2001,12,14,783
2001,12,15,773
2001,12,16,762
2001,12,17,756
2001,12,18,746
2001,12,19,742
2001,12,20,746
2001,12,21,749
2001,12,22,734
2001,12,23,730
2001,12,24,758
2001,12,25,783
2001,12,26,871
2001,12,27,885
2001,12,28,831
2001,12,29,800
2001,12,30,832
2001,12,31,802
2002,1,1,752
2002,1,2,729
2002,1,3,742
2002,1,4,773
2002,1,5,764
2002,1,6,799
2002,1,7,826
2002,1,8,771
2002,1,9,756
2002,1,10,719
2002,1,11,723
2002,1,12,706
2002,1,13,705
2002,1,14,737
2002,1,15,757
2002,1,16,703
2002,1,17,653
2002,1,18,655
2002,1,19,684
2002,1,20,711
2002,1,21,719
2002,1,22,742
2002,1,23,773
2002,1,24,775
2002,1,25,767
2002,1,26,776
2002,1,27,790
2002,1,28,817
2002,1,29,821
2002,1,30,784
2002,1,31,756
2002,2,1,728
2002,2,2,722
2002,2,3,702
2002,2,4,686
2002,2,5,702
2002,2,6,726
2002,2,7,763
2002,2,8,732
2002,2,9,703
2002,2,10,712
2002,2,11,719
2002,2,12,705
2002,2,13,691
2002,2,14,700
2002,2,15,719
2002,2,16,730
2002,2,17,740
2002,2,18,742
2002,2,19,727
2002,2,20,718
2002,2,21,716
2002,2,22,711
2002,2,23,701
2002,2,24,685
2002,2,25,684
2002,2,26,685
2002,2,27,691
2002,2,28,704
2002,3,1,687
2002,3,2,665
2002,3,3,659
2002,3,4,651
2002,3,5,674
2002,3,6,695
2002,3,7,679
2002,3,8,654
2002,3,9,646
2002,3,10,651
2002,3,11,662
2002,3,12,706
2002,3,13,711
2002,3,14,686
2002,3,15,673
2002,3,16,647
2002,3,17,631
2002,3,18,632
2002,3,19,654
2002,3,20,680
2002,3,21,704
2002,3,22,734
2002,3,23,744
2002,3,24,748
2002,3,25,764
2002,3,26,730
2002,3,27,700
2002,3,28,716
2002,3,29,747
2002,3,30,764
2002,3,31,753
2002,4,1,726
2002,4,2,692
2002,4,3,660
2002,4,4,665
2002,4,5,683
2002,4,6,698
2002,4,7,711
2002,4,8,741
2002,4,9,775
2002,4,10,788
2002,4,11,784
2002,4,12,741
2002,4,13,706
2002,4,14,690
2002,4,15,687
2002,4,16,677
2002,4,17,677
2002,4,18,696
2002,4,19,725
2002,4,20,743
2002,4,21,732
2002,4,22,720
2002,4,23,711
2002,4,24,717
2002,4,25,750
2002,4,26,771
2002,4,27,760
2002,4,28,730
2002,4,29,700
2002,4,30,686
2002,5,1,679
2002,5,2,675
2002,5,3,664
2002,5,4,667
2002,5,5,672
2002,5,6,681
2002,5,7,691
2002,5,8,701
2002,5,9,725
2002,5,10,743
2002,5,11,743
2002,5,12,739
2002,5,13,738
2002,5,14,740
2002,5,15,747
2002,5,16,741
2002,5,17,731
2002,5,18,707
2002,5,19,708
2002,5,20,734
2002,5,21,755
2002,5,22,762
2002,5,23,765
2002,5,24,767
2002,5,25,766
2002,5,26,756
2002,5,27,753
2002,5,28,746
2002,5,29,744
2002,5,30,742
2002,5,31,735
2002,6,1,740
2002,6,2,748
2002,6,3,747
2002,6,4,741
2002,6,5,732
2002,6,6,733
2002,6,7,749
2002,6,8,777
2002,6,9,803
2002,6,10,813
2002,6,11,811
2002,6,12,811
2002,6,13,813
2002,6,14,814
2002,6,15,824
2002,6,16,850
2002,6,17,882
2002,6,18,897
2002,6,19,900
2002,6,20,894
2002,6,21,879
2002,6,22,875
2002,6,23,869
2002,6,24,848
2002,6,25,839
2002,6,26,855
2002,6,27,877
2002,6,28,889
2002,6,29,894
2002,6,30,899
2002,7,1,899
2002,7,2,902
2002,7,3,901
2002,7,4,911
2002,7,5,916
2002,7,6,912
2002,7,7,906
2002,7,8,898
2002,7,9,890
2002,7,10,889
2002,7,11,899
2002,7,12,899
2002,7,13,889
2002,7,14,884
2002,7,15,874
2002,7,16,868
2002,7,17,864
2002,7,18,855
2002,7,19,858
2002,7,20,854
2002,7,21,835
2002,7,22,810
2002,7,23,794
2002,7,24,791
2002,7,25,788
2002,7,26,801
2002,7,27,807
2002,7,28,793
2002,7,29,778
2002,7,30,770
2002,7,31,764
2002,8,1,749
2002,8,2,741
2002,8,3,740
2002,8,4,742
2002,8,5,727
2002,8,6,714
2002,8,7,722
2002,8,8,732
2002,8,9,746
2002,8,10,764
2002,8,11,771
2002,8,12,789
2002,8,13,817
2002,8,14,824
2002,8,15,820
2002,8,16,802
2002,8,17,779
2002,8,18,756
2002,8,19,757
2002,8,20,778
2002,8,21,784
2002,8,22,776
2002,8,23,777
2002,8,24,776
2002,8,25,782
2002,8,26,795
2002,8,27,799
2002,8,28,804
2002,8,29,807
2002,8,30,802
2002,8,31,813
2002,9,1,829
2002,9,2,832
2002,9,3,841
2002,9,4,850
2002,9,5,847
2002,9,6,852
2002,9,7,856
2002,9,8,858
2002,9,9,846
2002,9,10,840
2002,9,11,837
2002,9,12,840
2002,9,13,839
2002,9,14,833
2002,9,15,825
2002,9,16,833
2002,9,17,845
2002,9,18,854
2002,9,19,857
2002,9,20,859
2002,9,21,863
2002,9,22,863
2002,9,23,861
2002,9,24,869
2002,9,25,890
2002,9,26,895
2002,9,27,894
2002,9,28,906
2002,9,29,898
2002,9,30,881
2002,10,1,891
2002,10,2,915
2002,10,3,921
2002,10,4,900
2002,10,5,900
2002,10,6,909
2002,10,7,894
2002,10,8,880
2002,10,9,875
2002,10,10,852
2002,10,11,833
2002,10,12,839
2002,10,13,860
2002,10,14,883
2002,10,15,897
2002,10,16,903
2002,10,17,900
2002,10,18,926
2002,10,19,924
2002,10,20,908
2002,10,21,891
2002,10,22,884
2002,10,23,883
2002,10,24,891
2002,10,25,902
2002,10,26,902
2002,10,27,882
2002,10,28,913
2002,10,29,930
2002,10,30,892
2002,10,31,883
2002,11,1,874
2002,11,2,861
2002,11,3,854
2002,11,4,862
2002,11,5,857
2002,11,6,853
2002,11,7,874
2002,11,8,892
2002,11,9,913
2002,11,10,894
2002,11,11,851
2002,11,12,846
2002,11,13,840
2002,11,14,825
2002,11,15,828
2002,11,16,837
2002,11,17,854
2002,11,18,853
2002,11,19,859
2002,11,20,889
2002,11,21,875
2002,11,22,868
2002,11,23,906
2002,11,24,905
2002,11,25,1010
2002,11,26,1053
2002,11,27,972
2002,11,28,919
2002,11,29,940
2002,11,30,960
2002,12,1,908
2002,12,2,875
2002,12,3,874
2002,12,4,888
2002,12,5,871
2002,12,6,846
2002,12,7,816
2002,12,8,801
2002,12,9,801
2002,12,10,818
2002,12,11,833
2002,12,12,840
2002,12,13,840
2002,12,14,890
2002,12,15,911
2002,12,16,874
2002,12,17,873
2002,12,18,889
2002,12,19,890
2002,12,20,867
2002,12,21,870
2002,12,22,850
2002,12,23,824
2002,12,24,822
2002,12,25,824
2002,12,26,815
2002,12,27,811
2002,12,28,809
2002,12,29,815
2002,12,30,873
2002,12,31,909
2003,1,1,876
2003,1,2,905
2003,1,3,959
2003,1,4,1033
2003,1,5,949
2003,1,6,833
2003,1,7,800
2003,1,8,809
2003,1,9,871
2003,1,10,838
2003,1,11,768
2003,1,12,749
2003,1,13,770
2003,1,14,799
2003,1,15,795
2003,1,16,796
2003,1,17,807
2003,1,18,786
2003,1,19,832
2003,1,20,840
2003,1,21,792
2003,1,22,807
2003,1,23,872
2003,1,24,889
2003,1,25,841
2003,1,26,781
2003,1,27,763
2003,1,28,785
2003,1,29,774
2003,1,30,733
2003,1,31,726
2003,2,1,744
2003,2,2,751
2003,2,3,751
2003,2,4,768
2003,2,5,806
2003,2,6,812
2003,2,7,773
2003,2,8,761
2003,2,9,738
2003,2,10,706
2003,2,11,676
2003,2,12,654
2003,2,13,654
2003,2,14,653
2003,2,15,646
2003,2,16,654
2003,2,17,665
2003,2,18,682
2003,2,19,690
2003,2,20,685
2003,2,21,666
2003,2,22,648
2003,2,23,646
2003,2,24,675
2003,2,25,687
2003,2,26,668
2003,2,27,644
2003,2,28,657
2003,3,1,705
2003,3,2,713
2003,3,3,703
2003,3,4,725
2003,3,5,766
2003,3,6,761
2003,3,7,727
2003,3,8,713
2003,3,9,730
2003,3,10,739
2003,3,11,718
2003,3,12,705
2003,3,13,749
2003,3,14,716
2003,3,15,671
2003,3,16,682
2003,3,17,690
2003,3,18,682
2003,3,19,678
2003,3,20,681
2003,3,21,691
2003,3,22,678
2003,3,23,669
2003,3,24,683
2003,3,25,758
2003,3,26,793
2003,3,27,771
2003,3,28,755
2003,3,29,766
2003,3,30,797
2003,3,31,825
2003,4,1,788
2003,4,2,739
2003,4,3,709
2003,4,4,696
2003,4,5,691
2003,4,6,682
2003,4,7,658
2003,4,8,633
2003,4,9,619
2003,4,10,619
2003,4,11,632
2003,4,12,636
2003,4,13,636
2003,4,14,637
2003,4,15,641
2003,4,16,652
2003,4,17,665
2003,4,18,667
2003,4,19,674
2003,4,20,674
2003,4,21,675
2003,4,22,685
2003,4,23,699
2003,4,24,714
2003,4,25,710
2003,4,26,719
2003,4,27,745
2003,4,28,760
2003,4,29,763
2003,4,30,782
2003,5,1,821
2003,5,2,792
2003,5,3,769
2003,5,4,755
2003,5,5,744
2003,5,6,730
2003,5,7,723
2003,5,8,706
2003,5,9,707
2003,5,10,708
2003,5,11,718
2003,5,12,737
2003,5,13,759
2003,5,14,773
2003,5,15,774
2003,5,16,770
2003,5,17,758
2003,5,18,746
2003,5,19,736
2003,5,20,735
2003,5,21,744
2003,5,22,756
2003,5,23,763
2003,5,24,770
2003,5,25,771
2003,5,26,768
2003,5,27,763
2003,5,28,753
2003,5,29,740
2003,5,30,738
2003,5,31,730
2003,6,1,709
2003,6,2,706
2003,6,3,716
2003,6,4,733
2003,6,5,742
2003,6,6,749
2003,6,7,756
2003,6,8,760
2003,6,9,751
2003,6,10,745
2003,6,11,751
2003,6,12,753
2003,6,13,756
2003,6,14,762
2003,6,15,760
2003,6,16,760
2003,6,17,755
2003,6,18,757
2003,6,19,763
2003,6,20,768
2003,6,21,778
2003,6,22,778
2003,6,23,769
2003,6,24,768
2003,6,25,768
2003,6,26,774
2003,6,27,774
2003,6,28,746
2003,6,29,730
2003,6,30,716
2003,7,1,691
2003,7,2,675
2003,7,3,685
2003,7,4,700
2003,7,5,703
2003,7,6,693
2003,7,7,681
2003,7,8,680
2003,7,9,667
2003,7,10,666
2003,7,11,669
2003,7,12,664
2003,7,13,661
2003,7,14,659
2003,7,15,657
2003,7,16,657
2003,7,17,657
2003,7,18,662
2003,7,19,658
2003,7,20,668
2003,7,21,695
2003,7,22,714
2003,7,23,723
2003,7,24,726
2003,7,25,738
2003,7,26,758
2003,7,27,769
2003,7,28,759
2003,7,29,745
2003,7,30,731
2003,7,31,744
2003,8,1,773
2003,8,2,782
2003,8,3,781
2003,8,4,773
2003,8,5,766
2003,8,6,764
2003,8,7,755
2003,8,8,750
2003,8,9,746
2003,8,10,749
2003,8,11,757
2003,8,12,761
2003,8,13,755
2003,8,14,755
2003,8,15,771
2003,8,16,792
2003,8,17,798
2003,8,18,789
2003,8,19,786
2003,8,20,788
2003,8,21,788
2003,8,22,793
2003,8,23,797
2003,8,24,805
2003,8,25,808
2003,8,26,802
2003,8,27,794
2003,8,28,799
2003,8,29,811
2003,8,30,826
2003,8,31,830
2003,9,1,813
2003,9,2,792
2003,9,3,787
2003,9,4,783
2003,9,5,775
2003,9,6,772
2003,9,7,771
2003,9,8,769
2003,9,9,764
2003,9,10,779
2003,9,11,796
2003,9,12,797
2003,9,13,792
2003,9,14,784
2003,9,15,777
2003,9,16,787
2003,9,17,790
2003,9,18,803
2003,9,19,819
2003,9,20,819
2003,9,21,821
2003,9,22,827
2003,9,23,834
2003,9,24,867
2003,9,25,855
2003,9,26,830
2003,9,27,828
2003,9,28,836
2003,9,29,848
2003,9,30,876
2003,10,1,887
2003,10,2,855
2003,10,3,850
2003,10,4,854
2003,10,5,868
2003,10,6,862
2003,10,7,866
2003,10,8,887
2003,10,9,914
2003,10,10,925
2003,10,11,928
2003,10,12,930
2003,10,13,916
2003,10,14,893
2003,10,15,892
2003,10,16,916
2003,10,17,943
2003,10,18,956
2003,10,19,931
2003,10,20,930
2003,10,21,947
2003,10,22,955
2003,10,23,971
2003,10,24,998
2003,10,25,1030
2003,10,26,1033
2003,10,27,950
2003,10,28,883
2003,10,29,872
2003,10,30,866
2003,10,31,872
2003,11,1,871
2003,11,2,859
2003,11,3,825
2003,11,4,835
2003,11,5,849
2003,11,6,846
2003,11,7,828
2003,11,8,814
2003,11,9,819
2003,11,10,808
2003,11,11,790
2003,11,12,774
2003,11,13,765
2003,11,14,769
2003,11,15,784
2003,11,16,817
2003,11,17,839
2003,11,18,847
2003,11,19,840
2003,11,20,819
2003,11,21,829
2003,11,22,857
2003,11,23,855
2003,11,24,851
2003,11,25,851
2003,11,26,837
2003,11,27,831
2003,11,28,860
2003,11,29,839
2003,11,30,787
2003,12,1,755
2003,12,2,747
2003,12,3,743
2003,12,4,746
2003,12,5,757
2003,12,6,771
2003,12,7,762
2003,12,8,751
2003,12,9,750
2003,12,10,744
2003,12,11,751
2003,12,12,742
2003,12,13,720
2003,12,14,728
2003,12,15,751
2003,12,16,771
2003,12,17,759
2003,12,18,735
2003,12,19,735
2003,12,20,756
2003,12,21,767
2003,12,22,762
2003,12,23,758
2003,12,24,773
2003,12,25,787
2003,12,26,784
2003,12,27,752
2003,12,28,719
2003,12,29,743
2003,12,30,771
2003,12,31,775
2004,1,1,792
2004,1,2,792
2004,1,3,760
2004,1,4,726
2004,1,5,691
2004,1,6,666
2004,1,7,658
2004,1,8,674
2004,1,9,705
2004,1,10,749
2004,1,11,738
2004,1,12,711
2004,1,13,759
2004,1,14,800
2004,1,15,711
2004,1,16,658
2004,1,17,680
2004,1,18,720
2004,1,19,712
2004,1,20,685
2004,1,21,660
2004,1,22,669
2004,1,23,651
2004,1,24,648
2004,1,25,637
2004,1,26,636
2004,1,27,648
2004,1,28,630
2004,1,29,622
2004,1,30,625
2004,1,31,627
2004,2,1,633
2004,2,2,639
2004,2,3,657
2004,2,4,639
2004,2,5,642
2004,2,6,672
2004,2,7,695
2004,2,8,724
2004,2,9,741
